Date,SPY,IWM,EFA,EEM,TLT,IEF,LQD,VNQ,GLD,XLP
2020-01-14,-0.001525715166755225,0.0036689068734960216,0.001002370841356284,-0.005631209737562355,0.005130468790338658,0.0019776755662603168,0.0012457456813921358,-0.003754921629538966,-0.0008919411826434922,0.0003170882364284646
2020-01-15,0.0022574110283275516,0.0047913536587698815,0.0,-0.007850179580302461,0.006609922455452131,0.00251195206338105,0.0021752586783324234,0.008987584291203526,0.005817289492435278,0.007107257975114658
2020-01-16,0.008283864984974236,0.012822784034361769,0.00414097749739229,0.006328432271827211,-0.0031555660895842916,-0.002063025288249928,0.001396333050056045,0.007957614336038211,-0.0015707412123407796,0.0026718836094413024
2020-01-17,0.0031077792733363984,-0.002716882762873851,0.002988585164893528,0.0056397614018960495,-0.00858482515620661,-0.0008081339950991225,-0.0001546918820218187,0.0009503165588632623,0.0018437252860089575,0.0017253209427275222
2020-01-21,-0.0019600650431254507,-0.008315254349224508,-0.007988862865685708,-0.02563381741395909,0.010451335036678874,0.003945544415159968,0.004795055078069257,0.009456826565826366,0.0010909837309721073,0.003441038862716989
2020-01-22,0.00012041803366064062,-0.00065607716139537,0.002003255902552916,0.008177672751363413,0.0035064296143931055,0.00017895201825635524,0.000540009923194809,-0.006715398593665774,0.0003405975107135845,0.0007803232171029302
2020-01-23,0.0011463609272333078,-0.000656901011174378,-0.002432790767878441,-0.010399544868906147,0.006977741172896646,0.0025020503972177214,0.001309727875997537,0.008387600306920574,0.002245598875511729,-0.000936502867603161
2020-01-24,-0.008932840576784866,-0.012378317191069256,-0.004307956365153609,-0.008039220898911358,0.008056163489054814,0.003563892013122265,0.001692622930503878,-0.003451107642441284,0.0058285535187767275,-0.0068955322278181725
2020-01-27,-0.016159061130838596,-0.011432441626424282,-0.020940082750855685,-0.035139294818059,0.01543504520366011,0.0067364136793358845,0.0019203150889408897,-0.004831067395375876,0.006802125843070944,-0.003150126997404227
2020-01-28,0.010424722312081736,0.008283576982665356,0.009360856537395325,0.008325541797351654,-0.007862588334448918,-0.0033630433448690045,-0.0005369199275208175,0.003992325226595989,-0.00896686803661793,0.0012615660045603159
2020-01-29,-0.0008264704603659524,-0.005718363020667086,0.00014546967600653776,0.0048250719414802135,0.009731702730411669,0.0047754019768361765,0.0032189482985114414,-0.0036768213526576898,0.005403248480831511,-0.005054779113207642
2020-01-30,0.0032400007861934197,0.0,-0.0008736674685684313,-0.015010354047985185,0.00013783045859852344,0.0009698650632323636,0.0006119807147494464,0.0007366278069559604,6.731894098032181e-05,0.011806454063557162
2020-01-31,-0.018324526979203056,-0.02095826901553277,-0.017044267999074818,-0.020449507242881658,0.009088815700014952,0.005010949517402226,0.0025973637322546927,-0.012273828859422862,0.005775708477189364,-0.011331461714480026
2020-02-03,0.007400876457426567,0.011088485167878928,0.0023683064610496513,0.011099388184490317,-0.0008103965308328334,-0.0008520601485978793,-0.0007880289024093205,0.0032947681603319413,-0.006516877595597702,0.0
2020-02-04,0.015126151500082053,0.01498125397247693,0.016568054522340187,0.02550549170754789,-0.013558482561303856,-0.005817413124046528,-0.0024522805898586106,0.01024025979204775,-0.013094308186782415,0.005996418631012214
2020-02-05,0.011481966837514837,0.015297537391724507,0.009551403090414164,0.005707393359503445,-0.010994619682758429,-0.004340600792729555,-0.0006139018379617345,0.0006298528326842321,0.0012285555646719122,0.007991824227692668
2020-02-06,0.0033590616392155013,-0.0022736281937944837,0.0027328329113919334,0.0009101438342205075,0.004496359199072649,0.0007097309051048523,-0.00046101947374286217,0.0033534661490002607,0.005373934234125879,0.001715495815085628
2020-02-07,-0.005343636969562104,-0.012356726559948288,-0.009525277963886303,-0.013970363184075237,0.012401320203001744,0.004779772955081922,0.003833223959072029,-0.00020943779250797085,0.002642363450658169,0.0012457684786415161
2020-02-10,0.007437160955870957,0.005624666149742748,0.002028411267305811,0.0055196068445588385,0.0027654366278557383,0.0019406198090236664,0.0023686636906260516,0.011133915517270514,0.0025679490647931946,0.004192865737280421
2020-02-11,0.0017316095670318395,0.006911771377686657,0.006778399744788781,0.012988598250488585,-0.0050533202571314394,-0.002382007765504178,-0.0014507244803407344,0.007525260352137117,-0.0034478924308700464,-0.003726215429003626
2020-02-12,0.006422374896821855,0.006864228637798669,0.0034439825642154,0.013492726206883908,-0.005078414530392962,-0.002565555311823518,-0.00045911787299428774,0.005939158175417618,-0.000813078481224605,-0.0004666503082767848
2020-02-13,-0.0010675025997838488,0.0026140429200616822,-0.007043751574754816,-0.013265905372082644,0.0038284810258178547,0.0008853937365163783,-0.000688637248508638,0.006005331114902242,0.005677303718111386,0.0058960736834097185
2020-02-14,0.0016009255139764823,-0.0038641809585270516,-0.0017327137848766692,0.00045240320375879617,0.004368232525030629,0.0024743795361366274,0.00244631241609986,0.010297942925062314,0.0041697222765956264,0.0023179413345209665
2020-02-18,-0.002580652965977032,-0.0021462734279939907,-0.00637867420694436,-0.006582691738047085,0.006825007450808116,0.0015877898046746154,0.001906635995459442,-0.001105556715521507,0.012737350951843347,-0.0035565203045084814
2020-02-19,0.004769776239214686,0.005119962022971508,0.0033392481160281116,0.007261159259114922,-6.887646258468277e-05,-0.0001767804002562041,-0.0013725617425407392,-0.013565651923327442,0.005814285510176441,-0.0010846089919044164
2020-02-20,-0.004116452073474176,0.0024316425209214695,-0.005960384578908815,-0.015723112830518755,0.007802959209434298,0.0029046706478215983,0.003351870915907345,0.011854639003005405,0.0040763395182913265,0.0007749496303155186
2020-02-21,-0.010351750367402577,-0.01018123012426667,-0.0046772160499894905,-0.005758563123373014,0.009297661233360075,0.004034195317258455,0.0019756149630462535,0.0029168568776260645,0.014913455926308593,0.0017030134290357342
2020-02-24,-0.03372795347178573,-0.030564143698459976,-0.04081579440418926,-0.03814018363411943,0.01481824486608193,0.007759750747427213,0.00015170929307482695,-0.01375309841770294,0.008945002656717951,-0.02331692161395923
2020-02-25,-0.030770302979795053,-0.03618707954734642,-0.016618341784760217,-0.007951003313731926,0.005310291272810469,0.002775103867703608,0.00098605256085305,-0.027458178381738245,-0.01803593472393269,-0.01821460364476072
2020-02-26,-0.0036852814486944326,-0.011647236116165754,0.0012406296353064034,0.00795100331373182,-0.005310291272810478,-0.0005196549272053602,-0.003721573041734863,-0.010838187489217012,0.004360980385151266,-0.005659002802283537
2020-02-27,-0.04595146939940867,-0.03584515598432573,-0.030045559874533286,-0.024290590507483376,0.010790189165732883,0.004840961633939102,-0.005340943381928804,-0.05468415173388615,0.00019481624361363943,-0.04155195496120497
2020-02-28,-0.004210700208435849,-0.018484589738583614,-0.006086764845436438,-0.003695170231363281,0.022331949441265153,0.0111483711215415,0.011182661450782764,-0.024433030028973263,-0.03717601874476565,-0.01997514818034711
2020-03-02,0.04239543849685175,0.031614068873827846,0.012771561585841315,0.021485219317731973,-0.007384338423520911,-0.0006832211020242216,-0.0009939353984433873,0.04182441307423539,0.005511083646655957,0.052077591731237265
2020-03-03,-0.029050398577637436,-0.020604027286948486,-0.008123017791851907,-0.006786294180309274,0.015405521245250693,0.01155293888188142,0.011325184905378637,-0.00230876284242846,0.030950390194086085,-0.01367971927338963
2020-03-04,0.04117378289745173,0.028058339703827845,0.029467099430417074,0.01759706771754603,-0.010675063526304152,-0.0021981460087824776,0.0014258418576032516,0.037059193161832975,0.001752990351755443,0.04795237518621299
2020-03-05,-0.033806770887454846,-0.032325332105007154,-0.026911698403444807,-0.02125161977719274,0.024587457247972504,0.008848087911719526,-0.00037534894502021287,-0.02165856613099799,0.021370951204574475,-0.019002828702940417
2020-03-06,-0.01666927405507535,-0.02002023228218456,-0.015107866944463848,-0.020715797396937987,0.05073515003499157,0.010100645032838702,0.006950736997662801,-0.017383878378780197,0.0003808885074389379,-0.007930738369551108
2020-03-09,-0.08131264665608817,-0.10228720410331976,-0.08074496515663525,-0.07072077163396491,0.026742455206330135,0.008930581500870729,-0.02457892966366836,-0.08022654019313451,0.0016488747161249012,-0.04452553840610573
2020-03-10,0.05045083354854448,0.03074375030217405,0.03620474270965637,0.049566624627924126,-0.05261913349979831,-0.01852743588091533,-0.022774949976330977,0.04138064457595267,-0.02132715182628954,0.02830775938392703
2020-03-11,-0.04997720224277551,-0.06571454419043359,-0.052309633602020754,-0.047696352834055857,-0.037491864759640545,-0.010029198681221787,-0.03342804820494231,-0.06196867100195835,-0.0035667044227174947,-0.05029395261476955
2020-03-12,-0.10056884739141506,-0.11709834572219135,-0.11642368005925874,-0.10547919605906303,0.0061781590336581005,0.0005080144440865219,-0.04889467969135056,-0.10680980512505765,-0.04070560424243849,-0.09866795259704222
2020-03-13,0.08202843750570646,0.06483461547252124,0.058771890826775364,0.06960581590374931,-0.022862680982460002,-0.006540235598192578,0.042414228487720675,0.0836771197775631,-0.03099155256530076,0.08167793183266786
2020-03-16,-0.11588679928265493,-0.14233510592382895,-0.10891602584415391,-0.13329421714854292,0.06275439954179936,0.026073691666494342,-0.01432360588507324,-0.19513605288855168,-0.011512126298224866,-0.0702426219061033
2020-03-17,0.05258502891821881,0.04482095817285399,0.047535077652646675,0.06665042083410579,-0.06901063570258126,-0.02539272502484383,-0.04183569885424058,0.05619779241642689,0.01346442633870517,0.08096063091680598
2020-03-18,-0.051959987473086125,-0.08068107182619035,-0.058980403538257634,-0.09032401975238248,-0.05806548910304838,-0.013977301982573126,-0.05132524931737979,-0.09996155785956373,-0.02012310684271081,-0.026025890845228463
2020-03-19,0.0021227495696339756,0.03827007083153243,0.015441643157251038,0.007739496324102665,0.026861320860118047,0.0032761606149031538,-0.05066972944804227,0.0035087623727055083,-0.019086492837834465,-0.03393272759393059
2020-03-20,-0.04405018231965494,-0.024067117593231553,-0.012461684633012955,0.007361222988141514,0.07250208399213978,0.025158437639358457,0.015959863152193852,-0.05111745897948155,0.014884383146683595,-0.06695360182526418
2020-03-23,-0.02590054976724997,-0.014903259528429476,-0.011758757518668068,-0.024206448152365667,0.04038320074468667,0.01176545395162361,0.07131350705739531,-0.047525847214648295,0.043231496146295734,-0.030039851479591175
2020-03-24,0.08673077032191975,0.08754507049021157,0.08133228912359004,0.07244985733007148,-0.018790115226121628,-0.0068254244288096216,0.02029339543202201,0.08614695910972922,0.047389520259250466,0.049739539024421346
2020-03-25,0.01485917786653786,0.012352027635084268,0.031996557396505435,0.03464060010211398,-0.0022736783730721638,0.0005844067731516732,0.046760932781066133,0.05244543412810208,-0.013784208180364264,-0.0027431013197930093
2020-03-26,0.05674880163380351,0.060341080766342134,0.04376683722044011,0.03716407952262862,0.004909489345498736,0.002417419103135434,0.0008156433220213636,0.06814617341907343,0.012740714714697083,0.053292449611739096
2020-03-27,-0.030238222652327448,-0.037062343914329485,-0.02890109918722573,-0.05852352608548174,0.026343138484795976,0.007384323718586992,-0.002039971176440678,0.0009995878677453106,-0.006481449089244015,-0.004661001092185595
2020-03-30,0.03195958518492731,0.0217935903004756,0.020040151418240486,0.01635725454809126,-0.00826252996096147,0.0023116217280363567,0.01209666791250228,0.021606581490108766,0.004390990264267052,0.03831464003932318
2020-03-31,-0.015017741035379685,-0.005054724443121222,-0.008753308998885746,0.006761759451481999,-0.008150491734740138,0.001812791957179757,-0.0033137729113248953,-0.024465541861964618,-0.032364821693651916,-0.02053314576443948
2020-04-01,-0.04604901737125197,-0.07057884716896343,-0.04534488010503598,-0.04371958893697535,0.013913435616700182,0.004062761417326545,-0.014636127741848089,-0.06797083198560747,0.009411793149400162,-0.0170342792857161
2020-04-02,0.022813279122632164,0.009424504017531398,0.019384159856877452,0.033115634845756144,0.006325965529060262,0.00016417249821071213,0.0026323962244089102,0.003365303483736015,0.01626050111056189,0.025261809062628725
2020-04-03,-0.014559681893886489,-0.028736175490069522,-0.023110020959122637,-0.019133489588652353,0.0023761000609891997,0.0007383346338303828,-0.005189084689140805,-0.014614624115338053,0.004925309776577716,0.0077991321953649415
2020-04-06,0.06500640777110603,0.0737733716719285,0.0516861533846265,0.05319277612100553,-0.002614280158781802,-0.004520268001997737,0.019543733951606388,0.07145888784026845,0.02733353381543522,0.03654197152913732
2020-04-07,0.001019128454215699,0.0025715100765238796,0.005581344923691451,0.005138756527442709,-0.010528407848045939,-0.004458868996131995,0.0015371364082230677,0.009191732718978033,-0.005368871400719198,-0.011563090489868392
2020-04-08,0.033017525468085514,0.04459791599213444,0.008130116143722079,0.010198350775897935,-0.007302090233168888,-0.0012418965742042455,0.017869938671183746,0.06596716612584501,-0.008947881947437637,0.014693480723432179
2020-04-09,0.01510262382298768,0.04674348230202672,0.02238291419564088,-0.0036710253629574775,0.0018156804693127315,0.0021520101202575914,0.04594579407030066,0.05455988373731138,0.025788169295063085,0.009332647618667991
2020-04-13,-0.009171987603412517,-0.02745062826110474,-0.009583306138880542,0.0014135801901975268,-0.009171705254735752,-0.0021520101202576743,-0.009756745482416838,-0.042983821682201655,0.01699510551392902,-0.00742460697928822
2020-04-14,0.029066098102572577,0.0200680023080264,0.017648698979253186,0.0226234835011245,-0.00024387088924602228,0.0013249795149469338,-0.004914413110281822,0.02766005106987858,0.007837301543346824,0.04158424802011343
2020-04-15,-0.021477107980129546,-0.041649986169098506,-0.031737350052094694,-0.02601908087391262,0.02614422415785226,0.00889605405738704,0.00667459578756107,-0.040441224323184,-0.005115017933585634,-0.015919829779740463
2020-04-16,0.004812434860983594,-0.007584127000510086,0.0005525904603996138,0.005370902467913711,0.011292966401676565,0.0010656420278460227,-0.004982662993247685,-0.011455235168473538,-0.0008653689753940822,0.0065663096047419624
2020-04-17,0.026657414685088716,0.04310831489285969,0.026173907008133233,0.022028148479177664,-0.013495383725018288,-0.0026250365310126725,0.00329914664458046,0.031091842399326414,-0.019608466717140425,0.015155397940841347
2020-04-20,-0.017775072499375617,-0.011867424374697287,-0.015002406601092828,-0.012767332525835895,0.008012322166255501,0.0026250365310126933,-0.005684161987800899,-0.03789176070181319,0.007100853720992193,-0.019865359518417017
2020-04-21,-0.030833757272309914,-0.024166457652702606,-0.01967885889683354,-0.0280430881430653,0.01251317143655091,0.0027815850887136957,-0.003549789585134602,-0.018316193913093484,-0.006848673348053854,-0.02147327850679264
2020-04-22,0.02195141508659677,0.012072316122942758,0.01676053063679713,0.02692506112583746,-0.01026930365961745,-0.0031094372185883467,0.0006182225962786735,0.01517277964219851,0.019479888950845802,0.009600776153431119
2020-04-23,-7.153345244788239e-05,0.009770090615725376,-0.003109692059522273,-0.0036419237597161134,0.005294845953042538,0.0006555247404431934,0.0042400379439529266,-0.008385673330295084,0.009905643795524405,-0.008911826371723816
2020-04-24,0.013842826836303985,0.01705498107066609,0.01147648878181618,-0.001404142671140249,0.002343835235215494,0.0002453597918197445,-0.0006927285720018337,0.0042700827081014895,-0.004294729942651925,0.010616346931819858
2020-04-27,0.014315392513047422,0.038856143586857565,0.013135562298190214,0.020033984556814887,-0.01878936962523065,-0.005335593778673033,-0.008115491788326944,0.033654436818503636,-0.00666258998355511,0.0028914793346623475
2020-04-28,-0.004609080097162854,0.014432506863188841,0.007480155826103264,0.0019264973356068577,0.011445672410667488,0.004352711386169285,0.0027123668472306345,0.008206478620416728,-0.004466516323334757,0.005588864625132654
2020-04-29,0.025841802269313215,0.048011636708321995,0.024709833700037334,0.02872814633646237,-0.0052025350065342925,-0.0004915511589180804,0.0065575268933675875,0.01491573030193664,0.005518192454017435,-0.004230918479705788
2020-04-30,-0.009354367236169525,-0.038760157867234565,-0.020990795285926844,-0.021332011398245823,-0.011745239949974551,-0.002380809881477416,-0.006789673222179231,-0.011625880145955132,-0.018282683683788697,-0.011943706657383524
2020-05-01,-0.026829975979051304,-0.04048317816344922,-0.021982782072076556,-0.03669113552376852,0.008526902516384629,0.0013813086825201918,-0.003965743569132025,-0.03434973600991831,0.0061522933833428935,-0.011045892257701738
2020-05-04,0.002754071581634903,0.004305902661040623,-0.000361628297804738,0.010701410928787734,-0.004715208383285965,0.000164017026504909,0.0015567644906159673,-0.0049075746789466156,0.003498676361159418,-0.0005206516786574326
2020-05-05,0.009196990785776973,0.007688519802242431,0.001806094136858941,0.005586599910360986,-0.006421834707907425,-0.0007393364745263953,-0.0013232563840475723,0.004907574678946567,0.004232069630406605,0.0008677565704023732
2020-05-06,-0.006801595989035114,-0.0073703559395624455,-0.006517046688828842,-0.003068833933882116,-0.016267266220816808,-0.0037064272458876323,-0.011280870735656876,-0.01811245549868239,-0.012938939248234135,-0.010990226900853385
2020-05-07,0.011994431812844627,0.013588538539492864,0.014962005373248417,0.00807027587761032,0.016568532359526326,0.006087628411248885,0.0026753929769281915,0.014161233906384163,0.015234124108560072,-0.002810359646162171
2020-05-08,0.016410553393771215,0.03787993425486923,0.016854996752530774,0.020845466636566213,-0.01308642325942164,-0.003286284864596674,-0.004804676625651427,0.023476422517667198,-0.006028427741239837,0.022093785701317942
2020-05-11,0.00020534873528542218,-0.004999234822139965,-0.0008800791241746288,-0.0065358678477019224,-0.00783615201903721,-0.0028013435466523536,-0.008802434623920025,-0.014641978593111026,-0.006253147010599243,-0.0013775857127125226
2020-05-12,-0.020132577837589052,-0.036575655761033644,-0.012759518123141411,-0.0038325497690748223,0.010211256835810718,0.0032951994120327924,0.009591295756273972,-0.04653303219920258,0.0038815245238018456,-0.008478148747824
2020-05-13,-0.017844555392284318,-0.034045374128408475,-0.007698576472285011,-0.0019219767323527912,0.006972145709621213,0.002053872959478794,0.002285235223244462,-0.024540073413901946,0.009576645345897673,-0.009076873345290327
2020-05-14,0.011896245979173553,0.0032541318169415304,-0.009571109352710157,0.0038400876704830435,0.00973998103090279,0.001558406556637763,0.008230391171753159,0.003480786191075152,0.008811127536123346,-0.0024580035333186707
2020-05-15,0.004586766277970599,0.015793933345794636,0.0009068131232110028,-0.013781958877572754,-0.0025760369726359486,-0.0006559131357103017,0.003506888035257065,-0.0039164441978772595,0.005627947839551041,0.00875053721822585
2020-05-18,0.030005156926913367,0.05898670531620746,0.03963208599095044,0.038387802806568706,-0.022198759096299096,-0.006168730564498571,0.005662639009551113,0.05747309394142232,-0.007592898231851983,0.015731977080674166
2020-05-19,-0.01032474720512505,-0.019944215478007617,-0.013861125879058488,-0.008045143806988259,0.0037344419172618726,0.002800967172333268,0.0007731710340489745,-0.013539932434159529,0.009603940342589153,-0.018523702398982052
2020-05-20,0.01684573647812498,0.029843778168631055,0.02063378863402665,0.013106795008372911,0.002989231607919817,0.0002468295916009309,0.010915847659825402,0.008862920245870988,0.0023714668825757603,0.01181176388810228
2020-05-21,-0.006928134948935407,0.0017895052156106715,-0.011663524988963288,-0.011492556545593674,0.002495072051321222,0.0006578904565990062,-0.000764845834787887,0.0008267383478260733,-0.014683616168536867,-0.011113179210213804
2020-05-22,0.0018972517534301936,0.004830252935327882,-0.0028055902459695075,-0.020916164885144483,0.005997462521288498,0.0018889285084046762,0.0,0.013410563016869737,0.005899400714775776,0.003486318230494974
2020-05-26,0.012245055506313473,0.02843070445911607,0.028219679873771063,0.021722132483457512,-0.013500322696306055,-0.002628895879796559,-0.0013781551877897309,0.03669764855733365,-0.014316858429627,0.005379525193009229
2020-05-27,0.014769507157919937,0.030583639705572856,0.012047523660436795,0.0032180900492493367,-0.0018386646568835387,0.0008224893828485402,0.004128708948455276,0.019720325734443277,0.001800809585778032,0.014944937738471878
2020-05-28,-0.0018467469893853755,-0.023976677733493927,0.009400663748584684,-0.006985429477484354,-0.0036869444089325035,-0.000904790004937206,0.0008387948463287474,0.00474199222121343,0.0033447448656947374,0.008826808564434085
2020-05-29,0.004446168480220458,-0.005742745808294285,-0.0035150156640240703,0.01710802828754756,0.007115863768436851,0.0032033460062841413,0.006459716211046939,-0.010023306073837557,0.007331471236597383,0.0010135488265015937
2020-06-01,0.004033556798363104,0.009529426548095262,0.022055458280248793,0.02279681201198716,-0.006755361467641889,-0.0003941329476001417,-0.00044090291932399943,0.022854636419485957,0.004593203918142176,0.0068983844313189905
2020-06-02,0.008246055235947146,0.008238384649133346,0.00930535925624457,0.02355474388224501,-0.0036421315432730076,-0.001643894739001003,0.003185510511014747,0.00804615028140214,-0.006497892824854574,0.0026792886230609216
2020-06-03,0.013220534633680548,0.023831021384994735,0.023606130085433923,0.023012446584048808,-0.01338623280044343,-0.0059401345509715285,-0.0006061038937623047,0.031553334392892825,-0.01862251139241922,0.0013369200061991865
2020-06-04,-0.0026301187532066224,-0.0014512665040651899,-0.004294227536667199,-0.014195470745093235,-0.014585138615745868,-0.003979734960757093,-0.0030354006863281607,-0.009999201258862249,0.010471254055873179,-0.004854704092361779
2020-06-05,0.025306602949153708,0.03793252692796027,0.017067507158639326,0.0259948319199995,-0.007148232207221648,-0.004996678613286218,0.0051547335918363125,0.03716839939723707,-0.02048368991541374,0.013832187523109591
2020-06-08,0.012015133367944247,0.01919153763706155,0.012921439699207652,0.006090861391730118,0.0038355118329093025,0.0010847649281562923,0.003321220884678789,0.024494013197927857,0.010764002439043798,0.01070062470576424
2020-06-09,-0.0074849767630156714,-0.018658748561017884,-0.013078248095935613,-0.006824123441042501,0.011294744703688566,0.0035796017300279296,-0.0021120150843967358,-0.01673084457833342,0.009595645355064148,-0.008220846970714051
2020-06-10,-0.00559569487565088,-0.027528683361574744,-0.0021964699670251647,0.007309806151891082,0.014718196216142353,0.00745152453683206,0.006548457202590439,-0.025753655540410123,0.014223142854853236,-0.0028107620593828654
2020-06-11,-0.05937704967288218,-0.0793417385613825,-0.055044797559905274,-0.05360882552209612,0.018724572882130933,0.0035411229764844873,-0.0120010435614621,-0.06635151845871588,-0.007240232329265166,-0.03865142611717388
2020-06-12,0.011904151099152853,0.02371190163779281,0.017111258989002214,0.021037449499517875,-0.009687878986366381,-0.0022221045402282297,0.004847918196105374,0.035215214759961984,0.0014153150353447643,0.00017241015860710413
2020-06-15,0.009292538141985112,0.022856290601215957,0.004094760191031479,-0.00912314185620288,0.0005543826656134021,-0.000824074007454507,0.0141062059512829,0.014039785169834455,-0.0017848491512042477,0.011461669367299334
2020-06-16,0.01906505854262081,0.023759510326215393,0.012282028017897507,0.006344362636120045,-0.015452181871891166,-0.002063160978003085,-0.002760845299570232,0.01949826523779419,-0.0004929560183834836,0.015527650513851004
2020-06-17,-0.004162731947263577,-0.01824270845296512,0.003736601783925542,0.00956700812051746,0.004119066407753899,0.0015682165492014422,-0.0019438835807605158,-0.014618229334673626,0.0019087937874243815,-0.0015082508862820376
2020-06-18,0.0003846979483523139,-0.0003527222645005783,-0.00536550619859623,0.0005010516438643015,0.01053245262384283,0.0022248896489329454,0.0022426074910527746,-0.011013586810316769,-0.0019703951105462295,0.005186032645995301
2020-06-19,-0.005731062245341589,-0.0051640796087496586,-0.004902693987984052,-0.0002506029400486757,0.0008006628402944997,0.0003289678871880343,0.0007469795570752167,-0.01462587259578386,0.010972576221366465,-0.005186032645995413
2020-06-22,0.006394642243843752,0.00995081963931972,0.01188846800436703,0.012200065481904747,0.00012355086999775447,-0.0009055008017557437,-0.0009708039362253648,-0.0009994149354031626,0.006441427074830093,-0.002860775319008715
2020-06-23,0.004593370464362307,0.004204690015306981,0.005489153085935945,0.009604792547069797,-0.006858371944181197,-0.0003293382981089202,-0.0018691193776732582,-0.004132968571542576,0.008384398864595731,-0.0015269221006178038
2020-06-24,-0.025839980718284868,-0.032985971950837724,-0.0259332651017523,-0.01332369727055224,0.010668123363058495,0.0018928836493156275,-0.0027731857566628943,-0.028902848200500642,-0.0034899960158010397,-0.016951008708280813
2020-06-25,0.010663429556317033,0.014992729407738395,0.014110262179494949,0.004213543963044903,0.002878637599069842,0.0001645517961898439,0.0010499255133317262,0.012691463564057136,-0.0006028992986150158,0.007055039794457101
2020-06-26,-0.02403801409582821,-0.027282156677510296,-0.014606170426185117,-0.012193778518204013,0.010647088262805865,0.0027095105775367155,0.0008992703654774045,-0.019380110338762288,0.0044532193863769335,-0.020615541738648737
2020-06-29,0.014590844963726719,0.03218304132646136,0.008068019184833857,0.004496755931293679,-0.0031523499106731493,0.0009832826561622448,0.004634055287972395,0.019122598068242992,0.0005403343600226875,0.01872748069318851
2020-06-30,0.012728231844079587,0.014350108310720118,-0.0018055000603248417,-0.0032454288206463823,-0.004868135160892694,-0.0018033640266745248,0.0028288599535984107,0.011784469414082626,0.004431086497931087,0.007359988703223756
2020-07-01,0.006980202392978764,-0.00954397551034176,0.003771452547895627,0.011189893516203272,-0.001943903424949267,-0.0015618503016489457,0.003941882061326396,0.022786795225227918,-0.004491160110102202,0.0008522551916505524
2020-07-02,0.005491882895050483,0.00408153507846316,0.01090604859010169,0.02249483822314036,0.0010397617682183344,0.0012331247566601511,0.00244660273247798,-0.002867050712252446,0.0021582779375089872,0.005098708165027539
2020-07-06,0.015319209745052789,0.007207081849705369,0.01621844231634849,0.04213647800245041,-0.004104041436113501,-0.0014801344215375108,0.0025881834503616126,-0.0004994934408954169,0.005970880083946397,0.004903876979749129
2020-07-07,-0.010367219781471955,-0.017867723005622303,-0.014762682509014672,-0.016830838805014976,0.013958282559707155,0.0032038577166516274,0.0013282312374463454,-0.020057253543290455,0.0062904343270385864,0.009068293968178176
2020-07-08,0.007619409997648667,0.0074250644428649395,0.008371014672030013,0.02560076818579386,-0.004003037074308202,-0.001559671344193014,-0.001623771723079949,-0.0014024393200740535,0.006192353605402356,-0.0025108437948667163
2020-07-09,-0.005709396236640639,-0.02042669016037489,-0.01144704229715054,0.0,0.015796256123418156,0.0031986027144596868,0.0055990815254309805,-0.00627226219317625,-0.002708063902871328,-0.00790789762061629
2020-07-10,0.01015886375764061,0.01597838616949216,0.010645194620606827,-0.006454449027541764,-0.005037122974996209,-0.0019671985883415633,-0.0018387068129790277,0.0030769041689428602,-0.0025972650920347735,0.01824492310789538
2020-07-13,-0.008696417645886757,-0.012748048901167803,-0.0064381063239137,-0.006729607835351445,0.003301505046569839,0.0010660971848766828,-0.0026528241707496603,-0.011975787757096236,0.0012403879870823364,-0.0014938266524484973
2020-07-14,0.012875768160177064,0.01642124479614486,0.014587112310623634,0.001396035810167978,0.0014371593059076086,-8.226585481232741e-05,0.005812947127196165,0.008385023690858834,0.004652728164010819,0.01451199631092913
2020-07-15,0.00914540614321154,0.03600753530358562,0.011234964510732302,0.003018091671946218,-0.004678529710670264,-0.00032790817857939153,0.001979061500404455,0.009716255377056863,0.0008809438623464781,0.000818223507026333
2020-07-16,-0.0032989875473514664,-0.00593489030156052,-0.006472441409766285,-0.014241026194879143,0.004738055401326477,0.0007379477621670799,0.0027787575726391078,-0.012031383406621639,-0.009496639325154646,0.0021243972641271105
2020-07-17,0.0028946627312404875,0.002937686436525572,0.005842855780234938,0.00562716082636883,-0.0020966808729225503,-0.0002457303466192203,0.0026978781537441744,0.012921640971132636,0.008204262794308569,0.005372441662618435
2020-07-20,0.008049296175894985,-0.004306894114224937,0.004869481039667622,0.01277765752601602,0.0024562489168786315,0.0006550270286393687,0.0027631262164283694,-0.012020612536255058,0.004808590336846309,-0.010117586606833628
2020-07-21,0.0021251213727804907,0.01408205801517942,0.0020348185317412546,0.009191155187463943,0.0005973350469506005,0.0010642493650215694,0.0013068750028447508,0.0024417365463849576,0.011978962477666387,0.008655170141514935
2020-07-22,0.005676071644133823,0.0005404691575874293,0.002654673545991867,-0.0043552422214177345,0.0029843531844960737,0.0003271121765564679,0.0032584158001535864,0.015156416710878216,0.015087942737564556,0.007935874884829497
2020-07-23,-0.012003382710442151,0.0010120695578613506,-0.00798553943775756,-0.008073030002259098,0.01161389309166459,0.000981053427612471,0.0007221571227304109,-0.0041800871181803395,0.008786586410813348,0.003542787099980917
2020-07-24,-0.006461386742959323,-0.014812959025046332,-0.005517456511439969,-0.0009266751212927522,-5.935282512393356e-05,-0.0004905857047705261,-0.0022418771152746732,-0.0073896078763862364,0.008542281441677423,-0.0012867311547236976
